brand,description,category,price,image_url,product_url
HERE&NOW,Oversized Casual Shirt,men-shirt,Rs. 767Rs. 2399(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26428072/2023/12/14/9d06fce8-2e39-40b9-a2cd-70b0e37940651702574026910HERENOWMenRedCasualShirt6.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-self-design-corduroy-weave-oversized-casual-shirt/26428072/buy
Arrow,Slim Fit Cotton Formal Shirt,men-shirt,Rs. 1559Rs. 2399(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25148730/2023/9/30/56876d8d-aacd-43b9-9783-652108a69e021696013057021ArrowMenWhiteSlimFitOpaqueFormalShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-men-cutaway-collar-long-sleeves-slim-shirt/25148730/buy
Snitch,Pinstripe Plus Size Shirt,men-shirt,Rs. 1199,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/4/pZvpxsPO_82fbc1bfe5504bfbbd3c7e47b8aacfe3.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/snitch/snitch-men-white-pinstripe-plus-size-shirt/33458961/buy
HIGHLANDER,Printed Cotton Casual Shirt,men-shirt,Rs. 474Rs. 1899(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22463770/2024/6/21/1b8a3498-3da7-43e2-a957-f9f23543c9ce1718970248641HIGHLANDERBlackFloralPrintedLongSleevesSlimFitCottonCasualSh1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-black-floral-printed-long-sleeves-slim-fit-cotton-casual-shirt/22463770/buy
Roadster,Solid Pure Cotton Denim Shirt,men-shirt,Rs. 608Rs. 2099(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14878294/2022/2/16/46c30d7c-0553-4697-8cd4-e3e636d7f5e31645012265041-Roadster-Men-Shirts-4751645012264365-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/roadster-men-navy-blue-regular-fit-solid-opaque-pure-cotton-casual-denim-shirt-with-pocket/14878294/buy
Ducati,Pure Cotton Casual Shirt,men-shirt,Rs. 1319Rs. 3299(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32496012/2025/4/17/506b65be-3c77-496b-88f3-5cf8d5656ec91744872198944-Ducati-Men-Shirts-4201744872198443-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/ducati/ducati-brand-logo-printed-pure-cotton-casual-shirt/32496012/buy
Arrow,Spread Collar Formal Shirt,men-shirt,Rs. 1559Rs. 2399(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25903102/2023/11/16/b0d9c6de-7870-41fb-a3ad-45155963fa1e1700133155108ArrowMenRedSlimFitFormalShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-spread-collar-formal-shirt/25903102/buy
The Indian Garage Co,Casual Shirt,men-shirt,Rs. 545Rs. 2099(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21180000/2022/12/29/a1a83ee4-73d0-4b17-a6b3-71d9bec0fc851672292254552-The-Indian-Garage-Co-Men-Shirts-4291672292254040-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/the+indian+garage+co/the-indian-garage-co-men-striped-cotton-casual-shirt/21180000/buy
Sztori,Plus Size Casual Shirt,men-shirt,Rs. 699Rs. 2499(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32844178/2025/3/11/eac8f89a-89ca-4523-9332-8ac3912c9b581741669341193-Sztori-Men-Shirts-6631741669340467-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/sztori/sztori-men-plus-size-premium-pure-cotton-casual-shirt/32844178/buy
HIGHLANDER,Self Design Cotton Shirt,men-shirt,Rs. 599Rs. 1999(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/2/JHlLHarK_0f1bf91d342241b29e7ebfc9f13af1d1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-self-design-spread-collar-short-sleeves-casual-dobby-cotton-shirt/34671720/buy
WROGN,Pure Cotton Casual Shirt,men-shirt,Rs. 1310Rs. 2299(43% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33009106/2025/5/21/1aed93bf-c02c-4cac-9180-73a0e0a369b21747819036106-WROGN-Men-Shirts-5921747819035634-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/wrogn/wrogn-pure-cotton-casual-shirt/33009106/buy
Andamen,Premium Cotton Casual Shirt,men-shirt,Rs. 4590,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27246316/2025/4/5/ca0e4dbe-693c-479e-8f22-8ab975d774e51743834341908-Andamen-Full-Sleeves-Cotton-Cutaway-Collar-Shirt-47717438343-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/andamen/andamen-full-sleeves-cotton-cutaway-collar-shirt/27246316/buy
MANGO MAN,Cotton Oxford Casual Shirt,men-shirt,Rs. 2194Rs. 3990(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/3/ftgznaRC_002cb86dd53e4b40871d93ee1d88df61.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mango+man/mango-man-cotton-oxford-casual-shirt/33274078/buy
Mast & Harbour,Pure Cotton Casual Shirt,men-shirt,Rs. 827Rs. 2299(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26098396/2023/12/8/9d8791cf-b109-4660-b573-dece89870e601702037000900-Mast--Harbour-Men-Shirts-2441702037000510-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-men-standard-checked-pure-cotton-casual-shirt/26098396/buy
Hubberholme,Opaque Cotton Casual Shirt,men-shirt,Rs. 1199Rs. 2499(52% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29796154/2024/6/3/ee61e44f-d148-47c2-93a5-71ceceaf64c81717397376129-Hubberholme-Men-Classic-Opaque-Casual-Shirt-1791717397375809-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/hubberholme/hubberholme-oversized-cotton-casual-waffel-double-pocket-full-sleeve-shirt/29796154/buy
RARE RABBIT,Men Bordin Cuban Collar Shirt,men-shirt,Rs. 1759Rs. 3199(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27583464/2024/3/29/e013ed6a-6e6d-4a15-b865-6b46f0ed590e1711687997061-RARE-RABBIT-Men-Bordin-Regular-Fit-Abstract-Printed-Cuban-Co-11.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/rare+rabbit/rare-rabbit-men-bordin-regular-fit-abstract-printed-cuban-collar-shirt/27583464/buy
HERE&NOW,Men Slim Fit Casual Shirt,men-shirt,Rs. 699Rs. 1999(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21345860/2023/1/6/43f7afa4-25ca-462e-a6c1-0f9c60b6a6601672989176345-HERENOW-Men-Shirts-9891672989175767-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-men-slim-fit-checked-casual-shirt/21345860/buy
AD By Arvind,Pure Cotton Formal Shirt,men-shirt,Rs. 1301Rs. 2099(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22368800/2025/2/15/4f55d3fb-b122-4daa-8ad4-a29b7a9d78ec1739604919152-AD-By-Arvind-Regular-Fit-Solid-Dobby-Formal-Shirt-7917396049-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/ad+by+arvind/ad-by-arvind-regular-fit-solid-dobby-formal-shirt/22368800/buy
MANGO MAN,Checked Smart Casual Shirt,men-shirt,Rs. 2634Rs. 4790(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32035877/2025/1/3/4ce427b0-ff84-4607-b895-9bde48e993a51735899772319-MANGO-MAN-Men-Shirts-2001735899771807-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mango+man/mango-man-checked-smart-casual-shirt/32035877/buy
Campus Sutra,Men Self Design Cotton Shirt,men-shirt,Rs. 819Rs. 1999(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/3/EESqF7PM_4c800c273fdf4f5db361f8034e1bcc3f.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/campus+sutra/campus-sutra-men-classic-fit-cuban-collar-textured-cotton-casual-shirt/33033737/buy
HIGHLANDER,Men Slim Fit Casual Shirt,men-shirt,Rs. 707Rs. 1199(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9162675/2019/12/3/79b2dbb2-f8bf-4fb4-9d74-122f7f7ad8dd1575363062409-HIGHLANDER-Men-White-Slim-Fit-Solid-Casual-Shirt-86115753630-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-men-white-slim-fit-solid-casual-shirt/9162675/buy
Flying Machine,Pure Cotton Slim Fit Shirt,men-shirt,Rs. 1239Rs. 1999(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/35652159/2025/7/28/f300d481-7796-49e8-9a34-74b644b9a1911753701197030-Mens-Long-Sleeves-Slim-Fit-Shirt-3581753701196526-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/flying+machine/flying-machine-pure-cotton-slim-fit-corduroy-shirt/35652159/buy
U.S. Polo Assn. Denim Co.,Pure Cotton Casual Shirt,men-shirt,Rs. 1406Rs. 2099(33% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34032136/2025/7/1/f73c436e-20e7-4775-a499-cbefe48fee641751360265223-US-Polo-Assn-Denim-Co-Men-Shirts-8621751360264596-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/u.s.+polo+assn.+denim+co./us-polo-assn-denim-co-pure-cotton-casual-shirt/34032136/buy
HERE&NOW,Oversized Corduroy Shirt,men-shirt,Rs. 719Rs. 2399(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25128910/2023/9/23/0897996a-a8f7-4f21-b51c-41368c5ab99f1695445565587HERENOWMenBlueOpaqueCasualShirt6.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-oversized-ribbed-corduroy-casual-shirt/25128910/buy
Arrow,Men Cotton Formal Shirt,men-shirt,Rs. 1674Rs. 2499(33% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/9/pE9IwVnV_3799013987e146c9b27dca365a351671.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-men-classic-slim-fit-spread-collar-vertical-striped-cotton-formal-shirt/32262353/buy
Van Heusen,Pure Cotton Formal Shirt,men-shirt,Rs. 1507Rs. 2599(42% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/35108024/2025/7/4/38b07767-57ce-4141-8fea-6262a2ce1b771751622867853-Van-Heusen-Men-Shirts-5451751622867349-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/van+heusen/van-heusen-pure-cotton-custom-fit-striped-formal-shirt/35108024/buy
Louis Philippe Jeans,Solid Slim Fit Casual Shirt,men-shirt,Rs. 1179Rs. 1999(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/AUGUST/15/u5ZPTVMY_52b3d6faf9634dc8a4c93cece5cc598d.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/louis+philippe+jeans/louis-philippe-jeans-men-blue-slim-fit-solid-casual-shirt/12848628/buy
Snitch,Opaque Casual Shirt,men-shirt,Rs. 1299,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/27/ED8GaovK_26bc9124fdff45008e514ea2858831f2.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/snitch/snitch-men-classic-opaque-casual-shirt/31759578/buy
Allen Solly,Printed Sport Fit Casual Shirt,men-shirt,Rs. 1139Rs. 1899(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34912203/2025/7/9/bff4d74d-84f7-4a2a-987d-45f12c829ec01752038875667-Allen-Solly-Men-Shirts-5471752038875191-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/allen+solly/allen-solly-micro-ditsy-printed-sport-fit-casual-shirt/34912203/buy
English Navy,Slim Fit Formal Shirt,men-shirt,Rs. 599Rs. 999(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27074824/2024/1/25/9c6d7674-c684-4d25-975b-63465b1c10531706184554916EnglishNavyMenOriginalSlimFitOpaqueFormalShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/english+navy/english-navy-original-slim-fit-easy-iron-wrinkle-resistant-formal-shirt/27074824/buy
AD By Arvind,Formal Shirt,men-shirt,Rs. 1023Rs. 1599(36% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/19/s5yr7gDw_d28fa69edc324b3684205579c7f65a3b.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/ad+by+arvind/ad-by-arvind-men-classic-striped-formal-shirt/33253329/buy
Snitch,Men Plus Size Solid Shirt,men-shirt,Rs. 714Rs. 1299(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30666946/2025/6/18/f061bd3c-016f-4977-ba7f-b14eda90985b1750245923864-Snitch-Plus-Size-Men-Relaxed-Opaque-Casual-Shirt-52617502459-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/snitch/snitch-plus-size-men-relaxed-opaque-casual-shirt/30666946/buy
HIGHLANDER,Plus Size Cotton Shirt,men-shirt,Rs. 493Rs. 2349(79% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22913604/2023/4/27/5a5aa2ab-4ae8-442b-8d6d-61b0046513981682543693985HIGHLANDERMenBlueSlimFitOpaqueCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-plus-size-spread-collar-cotton-shirt/22913604/buy
Bewakoof,Oversized Cotton Casual Shirt,men-shirt,Rs. 3099,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26019008/2025/7/22/5fc0b811-ee99-4a7e-8825-33bb8f933d0b1753191719491-Bewakoof-Blue-Oversized-Peanuts-Printed-Spread-Collar-Long-S-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/bewakoof/bewakoof-blue-oversized-peanuts-printed-spread-collar-long-sleeves-cotton-casual-shirt/26019008/buy
Mast & Harbour,Striped Regular Fit Shirt,men-shirt,Rs. 799Rs. 2399(Rs. 1600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34221791/2025/5/30/4e2aa7e0-443b-43cb-9200-42b29a2a98511748606729103-Mast--Harbour-Men-Shirts-8761748606728660-3.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-striped-regular-fit-shirt/34221791/buy
ColorPlus,Tailored Fit Casual Shirt,men-shirt,Rs. 1249Rs. 2499(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22400642/2024/11/5/3bf9a172-695e-42b3-9261-31dd8a6e0d211730813812310-ColorPlus-Tailored-Fit-Opaque-Checked-Casual-Pure-Cotton-Shi-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/colorplus/colorplus-tailored-fit-opaque-checked-casual-pure-cotton-shirt/22400642/buy
RARE RABBIT,Men Bendict Regular Fit Shirt,men-shirt,Rs. 1749Rs. 3499(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29318562/2024/5/3/b6fab96c-6daa-4960-ab72-fa2f15e6bb3c1714701823459RARERABBITMenComfortOpaqueCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/rare+rabbit/rare-rabbit-men-bendict-regular-fit-opaque-shirt/29318562/buy
HERE&NOW,Slim Fit Cotton Casual Shirt,men-shirt,Rs. 597Rs. 2299(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19896166/2022/9/14/e3bebb6b-1c89-48d1-8d04-48a2b5f6fc0b1663141514477-HERENOW-Men-Shirts-9641663141513921-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-men-white-solid-slim-fit-pure-cotton-casual-shirt/19896166/buy
Mast & Harbour,Standard Casual Shirt,men-shirt,Rs. 899Rs. 2499(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34032228/2025/6/13/fc3a841b-74d6-48dd-9f88-ea951083f67d1749814766945-Mast--Harbour-Men-Shirts-1371749814766367-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-men-standard-linen-cotton-casual-shirt/34032228/buy
VASTRADO,Men Casual Slim Fit Shirt,men-shirt,Rs. 577Rs. 1649(Rs. 1072 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/29/SbNDoGha_2e2143aa9f9448328e845f988e78ff9b.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/vastrado/vastrado-men-classic-spread-collar-solid-slim-fit-casual-shirt/31441787/buy
Powerlook,Opaque Casual Shirt,men-shirt,Rs. 999Rs. 1999(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/30/PTrvTD5B_4215971516b941c39aad428220529a4e.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/powerlook/powerlook-men-windowpane-checks-opaque-checked-casual-shirt/32554814/buy
Roadster,Abstract Printed Casual Shirt,men-shirt,Rs. 639Rs. 1499(Rs. 860 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19624692/2022/9/10/ec1d187c-1ba6-4868-aa84-1e3115b3e6771662805294238-Mens-Casual-Aop-Shirt-4621662805293655-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/roadster-men-white-pure-cotton-abstract-printed-casual-shirt/19624692/buy
United Colors of Benetton,Cotton Casual Shirt,men-shirt,Rs. 1799Rs. 2999(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24132134/2023/8/8/fcc18e95-9d7a-46ea-b5ab-cc403451374e1691487424320-United-Colors-of-Benetton-Men-Shirts-1201691487423912-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/united+colors+of+benetton/united-colors-of-benetton-men-pure-cotton-casual-shirt/24132134/buy
Snitch,Men Solid Casual Shirt,men-shirt,Rs. 1199,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/28/sfVsEUuW_fb629311707c40afbd07766e9f2bffa1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/snitch/snitch-men-smart-button-down-collar-solid-cotton-casual-shirt/31153226/buy
Mast & Harbour,Pure Cotton Casual Shirt,men-shirt,Rs. 599Rs. 2499(76% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25787942/2023/12/4/b1e996c1-9302-4448-a4dd-f2f1491024821701665039218-Mens-Steel-Blue-Solid-Shirt-7731701665038858-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-men-striped-pure-cotton-casual-shirt/25787942/buy
United Colors of Benetton,Men Solid Cotton Casual Shirt,men-shirt,Rs. 1949Rs. 2999(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/11/GYE2utFp_548d719b7d384d96a9beb36f488b4eb5.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/united+colors+of+benetton/united-colors-of-benetton-men-slim-fit-spread-collar-solid-cotton-casual-shirt/32297019/buy
Turtle,Slim Fit Casual Shirt,men-shirt,Rs. 1039Rs. 1599(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/8/Ca05vUdl_c908a5a6c1454aa4bb39dbb7071e7336.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/turtle/turtle-relaxed-slim-fit-abstract-printed-pure-cotton-casual-shirt/34006685/buy
Raymond,Slim Fit Cotton Formal Shirt,men-shirt,Rs. 899Rs. 1999(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22898944/2023/5/31/f9a0baa7-d4a5-4d82-b44c-4451e485a8541685516985439-Raymond-Men-Shirts-2621685516984975-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/raymond/raymond-men-slim-fit-pure-cotton-formal-shirt/22898944/buy
Mufti,Men Striped Casual Shirt,men-shirt,Rs. 1299Rs. 2599(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/28/kCps7kJs_a1f28775e71f47369a0edf0a4d651dbe.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mufti/mufti-men-vertical-striped-mandarin-collar-casual-shirt/33379116/buy
Roadster,Relaxed Pure Cotton Shirt,men-shirt,Rs. 551Rs. 1199(54% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32024012/2025/4/25/aa05916e-5e79-49e6-81e5-0bdb96a1d4a71745578721708-Roadster-Men-Shirts-631745578721084-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/the-roadster-life-co-relaxed-fit-abstract-printed-pure-cotton-casual-shirt/32024012/buy
Mast & Harbour,Checked Casual Shirt,men-shirt,Rs. 791Rs. 2399(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27210210/2024/2/1/7e603fe3-3e8f-48f8-8d14-f27c90b9266b1706789475892-Mast--Harbour-Men-Shirts-7021706789475478-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-men-standard-checked-casual-shirt/27210210/buy
Arrow,Slim Fit Cotton Formal Shirt,men-shirt,Rs. 1559Rs. 2399(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25148730/2023/9/30/56876d8d-aacd-43b9-9783-652108a69e021696013057021ArrowMenWhiteSlimFitOpaqueFormalShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-men-cutaway-collar-long-sleeves-slim-shirt/25148730/buy
Roadster,Relaxed Pure Cotton Shirt,men-shirt,Rs. 587Rs. 1199(51% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32024029/2025/3/17/3ab0680d-3c81-459c-8356-70a78f738b921742197642941-Roadster-Men-Shirts-7741742197642362-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/the-roadster-life-co-relaxed-fit-opaque-abstract-printed-pure-cotton-casual-shirt/32024029/buy
