brand,description,category,price,image_url,product_url
Snitch,Mid-Rise Stretchable Jeans,men-jeans,Rs. 1799,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/12/I5QMJULs_6539ab06584f459e9803b2307c979365.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/snitch/snitch-men-straight-fit-mid-rise-light-fade-stretchable-jeans/35566121/buy
Mast & Harbour,Men Cotton Wide Leg Jeans,men-jeans,Rs. 809Rs. 2699(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31422246/2025/2/7/7dddb6fa-f3cc-41f5-8c32-6bb39401fa541738921842359-Mast--Harbour-Men-Jeans-1161738921841858-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-men-mid-rise-pure-cotton-wide-leg-jeans/31422246/buy
Bene Kleed,Pure Cotton Straight Fit Jeans,men-jeans,Rs. 1099Rs. 2499(56% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24459978/2023/8/23/719ed57d-7471-43ba-b71b-8fd75b7f6af61692782590201-Mens-Straight-Fit-Jeans-3961692782589696-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/bene+kleed/bene-kleed-men-pure-cotton-mid-rise-straight-fit-jeans/24459978/buy
ZUSH,Men Cotton Regular Fit Jeans,men-jeans,Rs. 1890Rs. 3500(46% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/15/RZiZhctj_db3bf4f5093e423e9d8b7e90a187c584.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/zush/zush-men-cotton-regular-fit-jeans/32777965/buy
Pepe Jeans,Men Stretchable Jeans,men-jeans,Rs. 1699Rs. 2299(Rs. 600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/9/FVmqb5fO_b02b56a6827a4714a5a3dd8b2a8e59cd.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/pepe+jeans/pepe-jeans-men-straight-fit-holborne-stretchable-jeans/31266822/buy
SPYKAR,Men Slim Fit Low-Rise Jeans,men-jeans,Rs. 1709Rs. 2999(43% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30095452/2024/7/2/caec41fc-772b-4edf-8cd0-f80781ef1d331719924791237SPYKARMenSlimFitLow-RiseMildlyDistressedStretchableJeans6.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-slim-fit-low-rise-clean-look-stretchable-cropped-jeans/30095452/buy
Urbano Fashion,Men Bootcut Jeans,men-jeans,Rs. 1034Rs. 2299(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/8/M2VJgZSK_9d97159650bc4d11aad032898003f126.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/urbano+fashion/urbano-fashion-men-bootcut-low-distress-stretchable-jeans/30528038/buy
glitchez,Men Baggy Jeans,men-jeans,Rs. 747Rs. 2199(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/21/mAhhZW1K_ae621aed431e4f53be23f082858ecc48.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-light-shade-baggy-jeans/31366436/buy
Mufti,Men Slim Fit Jeans,men-jeans,Rs. 2049Rs. 4099(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/2/0x6aImJ8_b635da702caf4f89826f9a4c2aa3a3a2.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-slim-fit-mid-rise-heavy-fade-stretchable-jeans/33443703/buy
Being Human,Men Bootcut Jeans,men-jeans,Rs. 1343Rs. 3199(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33460565/2025/5/30/a29213e8-71e4-4f33-9010-795cd64e15671748601497918-Being-Human-Men-Jeans-2061748601497302-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/being+human/being-human-men-bootcut-light-fade-stretchable-jeans/33460565/buy
