brand,description,category,price,image_url,product_url
XFyt,High Rise Flared Track Pants,leggings,Rs. 1799Rs. 2999(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/3/nKnVdPb1_c8a37c170a1b44efab7e2d3e7d06cb76.jpg",https://www.myntra.comhttps://www.myntra.com/tights/xfyt/xfyt-high-rise-flared-track-pants/33024167/buy
ATHLISIS,Mid-Rise Gym Tights,leggings,Rs. 699Rs. 2499(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30148940/2024/7/8/a6bef4fc-ee4a-4dc3-ad09-8722d696abb61720419483288ATHLISISDry-fitAnkle-LengthHigh-RiseGymTights1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/athlisis/athlisis-women-dry-fit-ankle-length-mid-rise-gym-tights/30148940/buy
H&M,Flared Leggings,leggings,Rs. 799,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/30/HWAIzesh_577605e9709f479bbafc1766b962b161.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/h%26m/hm-flared-leggings/34539729/buy
Silvertraq,Ankle Length Leggings,leggings,Rs. 1407Rs. 2199(36% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19609848/2022/8/22/6fa21faf-3d74-4455-9d7c-caa9fb1e4a9c1661180322020Leggings1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/silvertraq/silvertraq-women-black-solid-ankle-length-leggings/19609848/buy
AURELIA,Ankle Length Leggings,leggings,Rs. 340Rs. 599(Rs. 259 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22353078/2023/5/19/6fae4db3-a25a-4124-ae5a-f3ed54d654b11684471803136-AURELIA-Cotton-Lycra-Ankle-Length-Leggings-9701684471802782-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/aurelia/aurelia-cotton-lycra-ankle-length-leggings/22353078/buy
HRX by Hrithik Roshan,Women Rapid-Dry Yoga Tights,leggings,Rs. 671Rs. 1599(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32459181/2025/4/28/5c11a1b3-58e9-4fcd-8c5f-f520e8f6af5d1745843329842-HRX-by-Hrithik-Roshan-Women-Tights-9921745843329151-3.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-rapid-dry-flared-yoga-tights/32459181/buy
CULT,Flow AOP ComFlex Tights,leggings,Rs. 1399Rs. 2499(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34181036/2025/5/22/a51fdd52-0e7d-4cfd-b9d0-0ff7777d74271747909785795-CULT-Women-Navy-Dance-Flow-AOP-COMFlex-Tights-83117479097852-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-navy-dance-flow-aop-comflex-tights/34181036/buy
max,Infant Girls 2-Pcs Leggings,leggings,Rs. 349,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/2/0YT0jlWn_250e9bb1a1a34b288d0f79cef79f062d.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/max/max-infant-girls-pack-of-2-printed-pure-cotton-ankle-length-leggings/35316750/buy
United Colors of Benetton,Girls Stretchable Leggings,leggings,Rs. 423Rs. 799(47% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32634690/2025/4/3/93bdae06-4fe8-4a87-bfa9-d776cd8ff4171743657955998-United-Colors-of-Benetton-Girls-Solid-Stretchable-Leggings-w-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/united+colors+of+benetton/united-colors-of-benetton-girls-solid-stretchable-leggings-with-glitter-logo/32634690/buy
Blissclub,Ultimate Tights with Pockets,leggings,Rs. 1399Rs. 2299(Rs. 900 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16334744/2025/7/16/70035f29-c7fa-4aab-a4be-c053da4b22fd1752662947221-Blissclub-Women-Super-Stretchy--High-Waisted-The-Ultimate-Ti-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/blissclub/blissclub-women-super-stretchy--high-waisted-the-ultimate-tights---regular/16334744/buy
max,Three-Fourth Length Leggings,leggings,Rs. 349,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/13/ggADevJb_a6812902d0b74bb2987cd2bf57b1035b.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/max/max-mid-rise-three-fourth-length-leggings/32733559/buy
HRX by Hrithik Roshan,Women Flared Training Tights,leggings,Rs. 489Rs. 1399(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31800714/2025/3/5/fc9ee49b-9831-44dc-8650-aca0aa4512331741163542371-HRX-by-Hrithik-Roshan-Women-Tights-1281741163541606-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-rapid-dry-flared-training-tights/31800714/buy
CAVA,Tall Hourglass Flared Tights,leggings,Rs. 1319Rs. 2199(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26664538/2025/7/9/2ee891be-8c76-4d82-b6a4-b86a7390e53f1752064129824-CAVA-Obsidian-Tall-Hourglass-Flared-Tights-3771752064129437-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-obsidian-tall-hourglass-flared-tights/26664538/buy
HRX by Hrithik Roshan,Women 3/4th Lifestyle Tights,leggings,Rs. 409Rs. 999(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25656504/2024/3/27/aa8b8a13-5796-42b5-af62-add1e60f30d41711522096329-HRX-by-Hrithik-Roshan-Women-Tights-2321711522095804-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-34th-length-slim-fit-lifestyle-tights/25656504/buy
CAVA,Hourglass Flared Tights,leggings,Rs. 1172Rs. 2299(49% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/9/gul1zXuv_9c40cedd25b54c099cd96b4290df05e9.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-women-wine-tall-hourglass-flared-tights/34824293/buy
CAVA,Women Ankle Length Tights,leggings,Rs. 953Rs. 1799(47% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26359904/2025/8/2/a9962b6c-57dc-4d8b-ad7d-823a9fb7194f1754137312965-Cava-Raven-Black-Seamless-Cinched-Leggings-3881754137312389-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-raven-black-seamless-cinched-leggings/26359904/buy
CAVA,Extra Tall Hourglass Tights,leggings,Rs. 1231Rs. 2199(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/1/1yqtgbPL_68d0453d9cc9446eb447faeb96e035e5.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-obsidian-black-extra-tall-hourglass-flared-tights/32175283/buy
CULT,All Day Performance Tights,leggings,Rs. 1007Rs. 1799(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20528910/2024/3/22/0b97a336-9d44-47da-bec4-082d2ae1705f1711086717693-cultsportone-Women-All-Day-Performance-Tights-44117110867173-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-solid-all-day-performance-tights/20528910/buy
CULT,Women Printed ComFlex Tights,leggings,Rs. 1474Rs. 2499(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33874500/2025/5/22/5d225e34-3a4b-43bd-8194-60efb503d4ad1747910372117-CULT-Women-Black-Energy-Flow-Printed-COMFlex-Tights-53817479-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-black-energy-flow-printed-comflex-tights/33874500/buy
HRX by Hrithik Roshan,Women Printed Yoga Tights,leggings,Rs. 701Rs. 1799(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33201917/2025/6/17/0dab93fb-049d-4ea0-ad29-6db219bf92731750159907418-HRX-by-Hrithik-Roshan-Women-Tights-7451750159906443-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-abstract-print-yoga-tights/33201917/buy
HRX by Hrithik Roshan,Skinny Fit Training Tights,leggings,Rs. 559Rs. 1399(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32998047/2025/5/26/7993f3dc-f90d-4a54-b72c-54d6eda30d641748249613758-HRX-by-Hrithik-Roshan-Women-Tights-8431748249612967-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-skinny-fit-training-tights/32998047/buy
CULT,Women Seamless Tights,leggings,Rs. 1351Rs. 2599(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15210696/2024/7/25/c00d6f33-4d8f-4f56-a749-b11a0c430df01721907116107-Cultsport-Women-Seamless-Contour-Leggings-1061721907115539-2.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-seamless-contour-leggings/15210696/buy
H&M,Flared Leggings,leggings,Rs. 799,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/4/3gRvzzGM_776e0a22ad62421784dacc4333d48134.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/h%26m/hm-flared-leggings/34720716/buy
Marks & Spencer,Infants Ribbed Ankle Length Leggings,leggings,Rs. 551Rs. 799(31% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21964386/2023/2/13/a4e699b7-31c2-4c0b-bdc4-f210b5e37b931676299600487Leggings1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/marks+%26+spencer/marks--spencer-infants-ribbed-ankle-length-leggings/21964386/buy
BRACHY,Women Winter Thermal Bottoms,leggings,Rs. 599Rs. 1998(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/13/ubzO1y7P_3ba6c80f48c545f78525a0f7df834645.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/brachy/brachy-women-high-rise-fleece-winter-thermal-bottoms/32319755/buy
max,Girls Pack of 3 Legging,leggings,Rs. 499Rs. 599(Rs. 100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15929418/2024/5/10/0dc77192-41f3-43a7-9d4f-37a3a04884531715328538338maxGirlsRedSolidPureCottonAnkle-LengthLeggings1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/max/max-girls-pack-of-3-solid-elasticated-legging/15929418/buy
CAVA,Tall Hourglass Flared Tights,leggings,Rs. 1231Rs. 2199(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32175282/2025/7/9/76605677-a7b8-498b-b8aa-32552bb91e571752064095615-CAVA-Brown-Tall-Hourglass-Flared-Tights-4341752064095213-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-brown-tall-hourglass-flared-tights/32175282/buy
H&M,Infant Girls Pintuck Leggings,leggings,Rs. 799,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/3/d9KiZFVv_2933c5f42ca94046b5d2285cfa2c89c0.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/h%26m/hm-infant-girls-pintuck-leggings/30460164/buy
Allen Solly Woman,Women Solid Tights,leggings,Rs. 824Rs. 1499(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19663074/2022/8/26/2488b758-41f0-4fa4-ad94-8f81dc3a10621661521827442AllenSollyWomanWomenGreyTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/allen+solly+woman/allen-solly-women-grey-solid-tights/19663074/buy
CULT,Women Solid Tights,leggings,Rs. 1295Rs. 2699(52% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20366164/2024/3/22/b9e7aa33-d6f8-4103-82a8-8604e2f33ef11711086710796-Cultsport-Women-AbsoluteFit-Essential-Black-Tights-With-Pock-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-absolute-fit-essential-black-tights-with-pockets/20366164/buy
HRX by Hrithik Roshan,Women Rapid-Dry Tights,leggings,Rs. 419Rs. 1199(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31318950/2025/2/14/07c7e4e0-ee16-4ffd-bbf0-a773afc8fe231739527335791-HRX-by-Hrithik-Roshan-Women-Tights-1061739527335205-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-unity-story-rapid-dry-printed-training-tights/31318950/buy
max,Woman Green Leggings,leggings,Rs. 399,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15694824/2021/9/30/a03fa50a-b587-4173-bf5f-afbc28dded991632997836536Churidar1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/max/max-woman-green-leggings/15694824/buy
CULT,Printed Ankle-Length Tights,leggings,Rs. 1399Rs. 2499(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30647981/2024/9/6/902e9118-1ad6-4808-9f46-3d11b2aa63d61725618130779-Cultsport-Women-Printed-Performance-Tight-8041725618130344-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-black-printed-performance-comflex-tights/30647981/buy
